11109.808552983946
11233.5483971947
11077.858943474806
11155.956030590405
11226.701022258023
11388.97988265326
11435.889247888685
11419.154958936153
11440.453363369466
11391.007577278828
11314.431861990157
11279.695874801157
11296.683325153008
11370.978184416792
11308.600337225436
11321.786360869142
11419.407319191805
11281.822911241648
11288.438755658059
11265.02853651396
11161.465495600292
10976.98454071341
10952.302105423363
10998.359854938923
10836.777989535485
10841.104966490322
10903.955488446229
10877.491309636915
10873.165934969416
10727.618158952037
10805.735274659351
10801.664663678512
10929.909338738558
10999.885232484194
11057.13816362665
11102.430820938569
11034.746198085515
10979.7829355483
11095.307051436179
11094.798325206533
10946.958477152903
10850.77396942828
10717.438026353424
10698.862709250141
10779.525058393026
10624.816204523666
10497.58898192291
10450.00585486208
10574.94421000126
10641.355815564693
10754.843424246648
10960.952854758361
11060.954812064503
11086.400737270857
11117.953780663973
11126.095002625654
11039.327137583341
11211.592253809356
11200.905798412103
11418.211211694384
11442.383318467448
11456.38090064758
11470.629240796028
11558.924886814619
11533.732924151256
11578.264494977875
11585.389065623933
11564.524079915405
11575.974025228963
11567.831200979943
11613.377820834849
11682.081498434532
11620.756354023897
11618.46828770599
11571.648650561465
11659.945097723723
11710.072657076455
11755.62007807503
11809.309522178957
11972.162001441007
12010.584851793525
11990.810222618145
12058.25930923259
12131.583182369866
11963.474399497247
12076.909933840734
12101.181382428722
12152.278325620622
12174.25049187934
12178.849056537878
12143.5923259642
12075.631308545433
11977.014528642532
11938.435455274612
11954.787598697158
12125.451228729371
12107.057771238891
12175.528316030972
12170.162255737787
12178.593491707552
12133.884066986473
12066.43417922836
12173.740163362356
12325.500007387105
12351.55880750004
12387.581431421027
12401.12396399732
12468.572249468096
12452.732837993542
12551.35041904011
12541.642160062383
12336.997220177118
12498.464522035925
12630.040352470573
12584.052302454194
12620.587658323171
12725.849123814558
12731.469146650732
12805.049385762004
12799.42856178216
12623.141704339097
12737.855863977886
12825.74452901276
12761.870946591878
12691.613851418517
12703.11106420853
12966.007961391166
12974.949525877913
12927.427285735908
12951.444771780905
12934.326735011051
12980.826715831752
13102.692685001333
13088.641426195396
12957.831489108059
13023.49082076655
13152.768971159267
13073.824274042146
13062.581824938792
13203.100822147526
13182.4048777531
13156.346878783836
13066.007515266303
13143.659967645752
13216.701037067965
13338.945947192859
13383.028877564988
13357.65585643249
13320.751173332224
13296.147250121712
13407.88516103115
13405.323103578537
13382.000209094333
13296.917950331035
13311.524401699407
13149.042050812312
13286.407746540905
13293.839956355758
13309.217107933451
13175.951665501443
13275.38721423379
13092.148032033447
12928.127485302382
12904.548224844182
12828.177602334707
12801.780719593566
12690.04120639679
12806.905635642463
12958.880987314102
12952.731408512895
12903.52356209187
13025.77087564777
13071.900728093515
12864.825919460976
12823.051083998473
12942.991904932085
13103.424129170888
13238.73969825119
13253.350155337905
13254.627979489536
13331.002607717355
13348.171917682008
13349.966479499974
13411.217918693088
13577.287790928776
13549.353513487335
13568.829316074276
13584.464435913302
13617.780796521303
13578.569620798751
13479.388034609394
13568.576154674955
13578.056888850762
13482.975555957988
13393.533473349436
13515.524420931342
13526.544953238457
13541.665738842155
13702.609092741612
13702.354329054953
13685.695347607283
13727.98131273044
13761.042909651784
13874.063451574866
13901.997729016308
13910.45620387081
14021.1678497406
14056.793106401894
14018.604190000648
13999.810961819469
13954.302796860662
14008.04191187205
14025.521264436504
14047.63282969358
13992.35712112556
14021.151826867224
14115.5105281708
14178.502852556074
14260.262768525126
14276.719861768275
14290.60207926011
14432.010345941138
14307.567097589237
14397.812727297527
14437.41005426841
14523.026675858753
14319.398387289111
14209.351690664373
14114.99619393547
14260.519134499122
14238.14960098071
13915.479374673776
13842.974270365947
13998.01159313949
14006.239338617395
13935.275634728212
14161.790995626267
13961.24390560658
13701.309637710923
13302.275999187534
13424.91907771579
13335.185378811819
13643.459053391589
13703.621738338892
13710.822417633479
13936.30270091153
13980.271067739028
14219.897945919596
14251.778657073226
14388.045183688315
14364.650186273922
14414.01505685402
14300.883957104652
14452.835274466228
14418.38289213596
14438.18235676507
14354.36350156737
14355.648536012019
14492.688967411106
14194.44240698922
14165.389732986223
14130.935748368618
13893.111443442704
14048.661498164236
14109.852851582194
14254.60509193652
14374.674095857132
14449.749269054262
14471.091736389355
14477.005778951956
14434.067682882449
14680.3777015476
14655.002276984098
14691.622554081961
14733.656960093136
14701.164175176593
14759.447377077044
14738.040818248452
14797.102731794914
14664.54229579139
14670.731931776036
14643.909641746797
14776.984411985646
14643.393705224133
14781.885808950965
14884.270367527926
14858.223584570022
14947.196998132364
15069.44030596992
14952.356363359015
15017.346740054112
15018.634979073438
15076.403846738562
15051.645302799983
15043.64988898601
14906.191260591844
14938.429281821731
14933.269916595078
14979.43341707491
15003.676024490824
14958.286428794989
14665.059834601394
14726.9545921605
14695.230905165943
14872.922968603967
15242.748511252626
15360.604756360191
15427.14614719796
15441.843928944567
15393.874650635407
15401.354127926714
15302.32155445974
15106.318551329116
15168.21491117556
15223.663666776029
15228.821429715343
15310.576538822383
15358.02827832154
15410.123446524685
15490.585509750388
15443.649706773895
15539.588263392216
15567.43922189211
15574.660730922084
15671.369987749727
15645.582775340494
15675.242716244391
15594.517877895343
15546.035867638193
15666.21382709775
15585.492193323378
15582.399778762061
15648.933158163143
15584.460320278047
15119.989266892406
15115.34583818842
15296.897811822406
15388.498976618197
15559.539945318385
15560.578227513064
15396.77959757824
15221.075972726016
